x y yaw
88.608688,1128.731934,-89.165028
88.608994,1128.731689,-89.164875
88.609238,1128.731689,-89.164783
88.609512,1128.731567,-89.164722
88.609840,1128.731201,-89.164600
88.610153,1128.731079,-89.164509
88.610779,1128.730713,-89.164356
88.611252,1128.730469,-89.164234
88.611656,1128.730225,-89.164143
88.612099,1128.729980,-89.164082
88.612511,1128.729736,-89.163990
88.613396,1128.729126,-89.163837
88.613892,1128.728882,-89.163776
88.614487,1128.728516,-89.163685
88.615097,1128.728271,-89.163624
88.615646,1128.727905,-89.163532
88.616707,1128.727417,-89.163410
88.617340,1128.727051,-89.163380
88.617867,1128.726562,-89.163319
88.618523,1128.726196,-89.163258
88.619362,1128.725708,-89.163166
88.621017,1128.724731,-89.163044
88.621803,1128.724365,-89.162983
88.622574,1128.723877,-89.162922
88.623421,1128.723511,-89.162861
88.624252,1128.722900,-89.162830
88.625107,1128.722534,-89.162769
88.626717,1128.721558,-89.162647
88.627609,1128.720947,-89.162586
88.628647,1128.720459,-89.162495
88.629570,1128.719971,-89.162434
88.631363,1128.718994,-89.162312
88.632622,1128.718262,-89.162220
88.633698,1128.717529,-89.162159
88.634888,1128.716919,-89.162067
88.635849,1128.716309,-89.162006
88.638000,1128.715210,-89.161854
88.639137,1128.714600,-89.161793
88.640381,1128.713867,-89.161701
88.641655,1128.713135,-89.161640
88.642822,1128.712402,-89.161549
88.645348,1128.711060,-89.161427
88.646759,1128.710205,-89.161335
88.649307,1128.708740,-89.161213
88.650665,1128.708008,-89.161152
88.653267,1128.706543,-89.160999
88.654358,1128.705811,-89.160938
88.655930,1128.704956,-89.160877
88.657639,1128.704102,-89.160786
88.659073,1128.703247,-89.160725
88.661957,1128.701660,-89.160603
88.663483,1128.700806,-89.160511
88.665115,1128.699951,-89.160450
88.666748,1128.698975,-89.160389
88.668427,1128.697998,-89.160328
88.671402,1128.696289,-89.160206
88.673264,1128.695312,-89.160114
88.675163,1128.694214,-89.160053
